,Precision,Recall
347,0.5395239494563621,0.9792
348,0.5396825396825397,0.9792
349,0.539841223169656,0.9792
350,0.54,0.9792
351,0.5401588702559577,0.9792
352,0.5403178340200118,0.9792
353,0.5404768913747424,0.9792
354,0.5406360424028268,0.9792
355,0.5407952871870397,0.9792
356,0.5409546258102534,0.9792
357,0.5408193339227823,0.9786666666666667
358,0.5409787735849056,0.9786666666666667
359,0.541138307283987,0.9786666666666667
360,0.5412979351032449,0.9786666666666667
361,0.5414576571259959,0.9786666666666667
362,0.5416174734356553,0.9786666666666667
363,0.5417773841157366,0.9786666666666667
364,0.5419373892498524,0.9786666666666667
365,0.5420974889217134,0.9786666666666667
366,0.54225768321513,0.9786666666666667
367,0.5421223765888264,0.9781333333333333
368,0.5419869899467771,0.9776
369,0.5421472937000887,0.9776
370,0.5423076923076923,0.9776
371,0.5424681858538029,0.9776
372,0.5426287744227354,0.9776
373,0.5427894580989043,0.9776
374,0.5429502369668247,0.9776
375,0.5428148148148149,0.9770666666666666
376,0.5429756965026674,0.9770666666666666
377,0.5431366735843463,0.9770666666666666
378,0.5432977461447213,0.9770666666666666
379,0.543458914268763,0.9770666666666666
380,0.5436201780415431,0.9770666666666666
381,0.5437815375482339,0.9770666666666666
382,0.5439429928741093,0.9770666666666666
383,0.5441045441045441,0.9770666666666666
384,0.5442661913250149,0.9770666666666666
385,0.5444279346210995,0.9770666666666666
386,0.544589774078478,0.9770666666666666
387,0.544454356229557,0.9765333333333334
388,0.5446162998215348,0.9765333333333334
389,0.5444808092829515,0.976
390,0.5446428571428571,0.976
391,0.5448050014885383,0.976
392,0.5449672424061942,0.976
393,0.5448316949657432,0.9754666666666667
394,0.5449940405244339,0.9754666666666667
395,0.5448584202682564,0.9749333333333333
396,0.545020870602266,0.9749333333333333
397,0.5451834178347749,0.9749333333333333
398,0.545346062052506,0.9749333333333333
399,0.5452103849597135,0.9744
400,0.5450746268656717,0.9738666666666667
401,0.5452373842938191,0.9738666666666667
402,0.545400238948626,0.9738666666666667
403,0.5455631909172394,0.9738666666666667
404,0.5454273759713091,0.9733333333333334
405,0.5455904334828101,0.9733333333333334
406,0.5457535885167464,0.9733333333333334
407,0.5459168411606342,0.9733333333333334
408,0.5457809694793537,0.9728
409,0.5459443280454953,0.9728
410,0.5461077844311377,0.9728
411,0.5462713387241689,0.9728
412,0.5464349910125824,0.9728
413,0.5465987413844771,0.9728
414,0.5467625899280576,0.9728
415,0.5469265367316342,0.9728
416,0.5470905818836233,0.9728
417,0.5472547254725473,0.9728
418,0.5474189675870348,0.9728
419,0.5472830981687181,0.9722666666666666
420,0.5474474474474474,0.9722666666666666
421,0.5476118954641034,0.9722666666666666
422,0.5474759615384616,0.9717333333333333
423,0.5476405169822663,0.9717333333333333
424,0.5478051713770294,0.9717333333333333
425,0.5479699248120301,0.9717333333333333
426,0.5478339350180506,0.9712
427,0.5479987962684322,0.9712
428,0.5481637567730283,0.9712
429,0.5483288166214996,0.9712
430,0.5484939759036145,0.9712
431,0.5486592347092498,0.9712
432,0.5488245931283906,0.9712
433,0.5489900512511305,0.9712
434,0.5491556091676719,0.9712
435,0.5493212669683258,0.9712
436,0.5494870247435124,0.9712
437,0.549652882583761,0.9712
438,0.5495169082125604,0.9706666666666667
439,0.5493808517064331,0.9701333333333333
440,0.549546827794562,0.9701333333333333
441,0.5497129042006649,0.9701333333333333
442,0.5498790810157195,0.9701333333333333
443,0.5500453583308135,0.9701333333333333
444,0.5502117362371446,0.9701333333333333
445,0.5503782148260212,0.9701333333333333
446,0.5505447941888619,0.9701333333333333
447,0.5507114744171965,0.9701333333333333
448,0.550878255602665,0.9701333333333333
449,0.5507421993335353,0.9696
450,0.5506060606060607,0.9690666666666666
451,0.5507729615034859,0.9690666666666666
452,0.5509399636143117,0.9690666666666666
453,0.551107067030634,0.9690666666666666
454,0.5512742718446602,0.9690666666666666
455,0.5514415781487102,0.9690666666666666
456,0.5516089860352156,0.9690666666666666
457,0.5517764955967203,0.9690666666666666
458,0.551640340218712,0.9685333333333334
459,0.5518079611060468,0.9685333333333334
460,0.5519756838905775,0.9685333333333334
461,0.5521435086652478,0.9685333333333334
462,0.552007299270073,0.968
463,0.5521752357773045,0.968
464,0.5523432744978698,0.968
465,0.5525114155251142,0.968
466,0.5526796589524969,0.968
467,0.5528480048735912,0.968
468,0.553016453382084,0.968
469,0.5531850045717769,0.968
470,0.5533536585365854,0.968
471,0.5535224153705398,0.968
472,0.5536912751677853,0.968
473,0.5538602380225817,0.968
474,0.5540293040293041,0.968
475,0.5541984732824428,0.968
476,0.5543677458766035,0.968
477,0.5545371219065078,0.968
478,0.5547066014669927,0.968
479,0.5548761846530114,0.968
480,0.555045871559633,0.968
481,0.5549097583358825,0.9674666666666667
482,0.555079559363525,0.9674666666666667
483,0.5549433731251913,0.9669333333333333
484,0.5551132884262094,0.9669333333333333
485,0.5552833078101072,0.9669333333333333
486,0.555453431372549,0.9669333333333333
487,0.555317192767392,0.9664
488,0.5554874310239117,0.9664
489,0.5556577736890524,0.9664
490,0.5558282208588957,0.9664
491,0.555998772629641,0.9664
492,0.5561694290976059,0.9664
493,0.5563401903592263,0.9664
494,0.5565110565110565,0.9664
495,0.5566820276497696,0.9664
496,0.5568531038721574,0.9664
497,0.556716876729173,0.9658666666666667
498,0.5568880688806888,0.9658666666666667
499,0.556751768686558,0.9653333333333334
500,0.556923076923077,0.9653333333333334
501,0.556786703601108,0.9648
502,0.5569581280788177,0.9648
503,0.5571296581459809,0.9648
504,0.5573012939001848,0.9648
505,0.5574730354391372,0.9648
506,0.5576448828606658,0.9648
507,0.5575084798026518,0.9642666666666667
508,0.5576804441702653,0.9642666666666667
509,0.5578525146559704,0.9642666666666667
510,0.5580246913580247,0.9642666666666667
511,0.5581969743748071,0.9642666666666667
512,0.5583693638048178,0.9642666666666667
513,0.5582329317269076,0.9637333333333333
514,0.5580964153275649,0.9632
515,0.5582689335394126,0.9632
516,0.5584415584415584,0.9632
517,0.5586142901330035,0.9632
518,0.5587871287128713,0.9632
519,0.5589600742804085,0.9632
520,0.5588235294117647,0.9626666666666667
521,0.5589965933725611,0.9626666666666667
522,0.5588599752168525,0.9621333333333333
523,0.558723272389216,0.9616
524,0.5588964662120273,0.9616
525,0.5590697674418604,0.9616
526,0.55924317617866,0.9616
527,0.5594166925224946,0.9616
528,0.5595903165735568,0.9616
529,0.5597640484321639,0.9616
530,0.5599378881987578,0.9616
531,0.5601118359739049,0.9616
532,0.560285891858297,0.9616
533,0.5604600559527511,0.9616
534,0.5606343283582089,0.9616
535,0.5608087091757388,0.9616
536,0.5609831985065339,0.9616
537,0.5611577964519141,0.9616
538,0.561332503113325,0.9616
539,0.5615073185923388,0.9616
540,0.5616822429906542,0.9616
541,0.5618572764100966,0.9616
542,0.5617206982543641,0.9610666666666666
543,0.561895852821952,0.9610666666666666
544,0.5617592014971927,0.9605333333333334
545,0.5619344773790952,0.9605333333333334
546,0.5621098626716604,0.9605333333333334
547,0.561973150171714,0.96
548,0.5621486570893192,0.96
549,0.5623242736644799,0.96
550,0.5625,0.96
551,0.5626758361988121,0.96
552,0.5625390869293309,0.9594666666666667
553,0.5627150453550204,0.9594666666666667
554,0.5628911138923655,0.9594666666666667
555,0.5630672926447574,0.9594666666666667
556,0.563243581715717,0.9594666666666667
557,0.5634199812088945,0.9594666666666667
558,0.5635964912280702,0.9594666666666667
559,0.5637731118771545,0.9594666666666667
560,0.5636363636363636,0.9589333333333333
561,0.563813107557228,0.9589333333333333
562,0.5639899623588457,0.9589333333333333
563,0.5638531534358331,0.9584
564,0.564030131826742,0.9584
565,0.5642072213500785,0.9584
566,0.5643844221105527,0.9584
567,0.5645617342130066,0.9584
568,0.5644248900062854,0.9578666666666666
569,0.5646023263124803,0.9578666666666666
570,0.5647798742138365,0.9578666666666666
571,0.5646429694872601,0.9573333333333334
572,0.564820641913153,0.9573333333333334
573,0.5649984261882279,0.9573333333333334
574,0.565176322418136,0.9573333333333334
575,0.5653543307086614,0.9573333333333334
576,0.5655324511657215,0.9573333333333334
577,0.5657106838953672,0.9573333333333334
578,0.5658890290037831,0.9573333333333334
579,0.565752128666036,0.9568
580,0.565615141955836,0.9562666666666667
581,0.5657936257494478,0.9562666666666667
582,0.5659722222222222,0.9562666666666667
583,0.5661509314808968,0.9562666666666667
584,0.5660138976626659,0.9557333333333333
585,0.5661927330173776,0.9557333333333333
586,0.5663716814159292,0.9557333333333333
587,0.5662345874170092,0.9552
588,0.5660974067046173,0.9546666666666667
589,0.5662764947801329,0.9546666666666667
590,0.5664556962025317,0.9546666666666667
591,0.5666350110794556,0.9546666666666667
592,0.5664977834072198,0.9541333333333334
593,0.5666772252138106,0.9541333333333334
594,0.5668567807351077,0.9541333333333334
595,0.5667194928684628,0.9536
596,0.5668991756499683,0.9536
597,0.5670789724072313,0.9536
598,0.567258883248731,0.9536
599,0.5674389082830847,0.9536
600,0.5676190476190476,0.9536
601,0.5674817402349952,0.9530666666666666
602,0.5676620076238882,0.9530666666666666
603,0.5675246266285351,0.9525333333333333
604,0.5677050222504768,0.9525333333333333
605,0.5675675675675675,0.952
606,0.5677480916030534,0.952
607,0.5679287305122495,0.952
608,0.5681094844048377,0.952
609,0.5679719834447629,0.9514666666666667
610,0.5678343949044586,0.9509333333333333
611,0.5680152914941065,0.9509333333333333
612,0.5681963033779477,0.9509333333333333
613,0.5680586547656997,0.9504
614,0.5679209183673469,0.9498666666666666
615,0.5677830940988836,0.9493333333333334
616,0.5679642629227823,0.9493333333333334
617,0.5681455473986594,0.9493333333333334
618,0.5683269476372924,0.9493333333333334
619,0.5685084637496007,0.9493333333333334
620,0.568370607028754,0.9488
621,0.5685522531160115,0.9488
622,0.5687340153452686,0.9488
623,0.5689158938279502,0.9488
624,0.5687779910428663,0.9482666666666667
625,0.56896,0.9482666666666667
626,0.5691421254801536,0.9482666666666667
627,0.569324367595261,0.9482666666666667
628,0.5695067264573991,0.9482666666666667
629,0.569368792053829,0.9477333333333333
630,0.5692307692307692,0.9472
631,0.5690926579031741,0.9466666666666667
632,0.569275176395125,0.9466666666666667
633,0.5694578119987167,0.9466666666666667
634,0.5696405648267009,0.9466666666666667
635,0.5695024077046549,0.9461333333333334
636,0.5696852922286448,0.9461333333333334
637,0.5698682942499197,0.9461333333333334
638,0.5700514138817481,0.9461333333333334
639,0.5702346512375442,0.9461333333333334
640,0.5704180064308682,0.9461333333333334
641,0.5706014795754262,0.9461333333333334
642,0.5707850707850708,0.9461333333333334
643,0.5706469262954619,0.9456
644,0.5708306503541533,0.9456
645,0.5710144927536231,0.9456
646,0.5708762886597938,0.9450666666666667
647,0.5710602642603931,0.9450666666666667
648,0.571244358478401,0.9450666666666667
649,0.5711060948081265,0.9445333333333333
650,0.5712903225806452,0.9445333333333333
651,0.5711519845111326,0.944
652,0.5710135571336346,0.9434666666666667
653,0.5711979334840168,0.9434666666666667
654,0.5710594315245479,0.9429333333333333
655,0.5709208400646204,0.9424
656,0.5707821590174531,0.9418666666666666
657,0.5706433882961526,0.9413333333333334
658,0.5705045278137129,0.9408
659,0.5703655774830152,0.9402666666666667
660,0.5705501618122978,0.9402666666666667
661,0.5707348656523147,0.9402666666666667
662,0.570919689119171,0.9402666666666667
663,0.5711046323291221,0.9402666666666667
664,0.5712896953985742,0.9402666666666667
665,0.5711507293354944,0.9397333333333333
666,0.5713359273670557,0.9397333333333333
667,0.5711968861498541,0.9392
668,0.5713822193380922,0.9392
669,0.5715676728334956,0.9392
670,0.5717532467532468,0.9392
671,0.5716141604417019,0.9386666666666666
672,0.571799870045484,0.9386666666666666
673,0.5719857003574911,0.9386666666666666
674,0.5721716514954487,0.9386666666666666
675,0.5723577235772358,0.9386666666666666
676,0.5725439167208849,0.9386666666666666
677,0.5724048161405793,0.9381333333333334
678,0.572265625,0.9376
679,0.5724519700423315,0.9376
680,0.5726384364820847,0.9376
681,0.5728250244379277,0.9376
682,0.5730117340286832,0.9376
683,0.573198565373329,0.9376
684,0.5733855185909981,0.9376
685,0.5735725938009788,0.9376
686,0.5734334203655352,0.9370666666666667
687,0.573620633365981,0.9370666666666667
688,0.573481384715872,0.9365333333333333
689,0.5736687357072852,0.9365333333333333
690,0.5738562091503268,0.9365333333333333
691,0.5740438051650867,0.9365333333333333
692,0.5739045127534336,0.936
693,0.5740922473012757,0.936
694,0.5739528795811518,0.9354666666666667
695,0.5738134206219313,0.9349333333333333
696,0.5740013097576948,0.9349333333333333
697,0.5738617753029807,0.9344
698,0.5737221494102228,0.9338666666666666
699,0.5739101933792199,0.9338666666666666
700,0.5740983606557377,0.9338666666666666
701,0.574286651361102,0.9338666666666666
702,0.574475065616798,0.9338666666666666
703,0.57466360354447,0.9338666666666666
704,0.5748522652659225,0.9338666666666666
705,0.5747126436781609,0.9333333333333333
706,0.5749014454664915,0.9333333333333333
707,0.5750903713440684,0.9333333333333333
708,0.5749506903353058,0.9328
709,0.5751397566589938,0.9328
710,0.5753289473684211,0.9328
711,0.5755182625863771,0.9328
712,0.575707702435813,0.9328
713,0.5758972670398419,0.9328
714,0.5760869565217391,0.9328
715,0.5759472817133443,0.9322666666666667
716,0.5761371127224786,0.9322666666666667
717,0.5763270689086712,0.9322666666666667
718,0.5765171503957783,0.9322666666666667
719,0.5767073573078192,0.9322666666666667
720,0.5768976897689769,0.9322666666666667
721,0.5770881479035985,0.9322666666666667
722,0.5772787318361955,0.9322666666666667
723,0.5774694416914437,0.9322666666666667
724,0.5776602775941837,0.9322666666666667
725,0.5778512396694215,0.9322666666666667
726,0.578042328042328,0.9322666666666667
727,0.5782335428382401,0.9322666666666667
728,0.5780939774983455,0.9317333333333333
729,0.5782853359814631,0.9317333333333333
730,0.578476821192053,0.9317333333333333
731,0.578668433256045,0.9317333333333333
732,0.5785288270377733,0.9312
733,0.5787205833609546,0.9312
734,0.5785809018567639,0.9306666666666666
735,0.5787728026533997,0.9306666666666666
736,0.5789648307896483,0.9306666666666666
737,0.5791569863923001,0.9306666666666666
738,0.5790172642762285,0.9301333333333334
739,0.5788774493523746,0.9296
740,0.5790697674418605,0.9296
741,0.5792622133599202,0.9296
742,0.5794547872340425,0.9296
743,0.5793149318257399,0.9290666666666667
744,0.5791749833666001,0.9285333333333333
745,0.5793677204658901,0.9285333333333333
746,0.579560585885486,0.9285333333333333
747,0.5797535797535798,0.9285333333333333
748,0.5799467021985343,0.9285333333333333
749,0.5798067310896368,0.928
750,0.5796666666666667,0.9274666666666667
751,0.5795265088362788,0.9269333333333334
752,0.5797198132088058,0.9269333333333334
753,0.5799132465799133,0.9269333333333334
754,0.5801068090787717,0.9269333333333334
755,0.5803005008347245,0.9269333333333334
756,0.5804943219772879,0.9269333333333334
757,0.580688272636151,0.9269333333333334
758,0.5808823529411765,0.9269333333333334
759,0.5807422266800402,0.9264
760,0.5809364548494983,0.9264
761,0.5811308129809301,0.9264
762,0.5813253012048193,0.9264
763,0.5815199196518246,0.9264
